Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
19,  RM_1_5.gg23,     20.00,       1992,   Normal,      0,    0,    3,   30,   25,   31,   30,    9,    0,    0,    0,    0,       30,   30,   28,    1,    4,    0,    0,   22,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       1993,   Wet,      0,    0,   21,   31,   28,   31,   30,   31,   13,    0,    0,    0,       31,   30,   10,    0,    0,    0,    0,    0,   17,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       1994,   Dry,      0,    6,   16,    8,   28,   31,   27,   29,    0,    0,    0,    0,       31,   24,   15,   23,    0,    0,    3,    2,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       1995,   Extremely Wet,      7,   15,   21,   31,   28,   31,   30,   31,   30,    8,    0,    0,       24,   15,   10,    0,    0,    0,    0,    0,    0,   23,   31,   30
19,  RM_1_5.gg23,     20.00,       1996,   Wet,      0,    0,   19,   28,   29,   31,   30,   31,   10,    0,    0,    0,       31,   30,   12,    3,    0,    0,    0,    0,   20,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       1997,   Above Normal,      1,   15,   31,   31,   28,   31,   23,    0,    0,    0,    0,    0,       30,   15,    0,    0,    0,    0,    7,   31,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       1998,   Extremely Wet,      0,   15,   31,   31,   28,   31,   30,   31,   30,   10,    0,    0,       31,   15,    0,    0,    0,    0,    0,    0,    0,   21,   31,   30
19,  RM_1_5.gg23,     20.00,       1999,   Normal,      0,    8,   24,   11,   28,   31,   30,   31,    8,    0,    0,    0,       31,   22,    7,   20,    0,    0,    0,    0,   22,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2000,   Above Normal,      0,    9,    0,   14,   29,   31,   30,   31,   16,    0,    0,    0,       31,   21,   31,   17,    0,    0,    0,    0,   14,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2001,   Normal,     18,   20,    0,   23,   28,   31,   30,   31,    2,    0,    0,    0,       13,   10,   31,    8,    0,    0,    0,    0,   28,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   16,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,   15,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2003,   Normal,      0,   21,   17,   31,   28,   31,   30,   31,   13,    0,    0,    0,       31,    9,   14,    0,    0,    0,    0,    0,   17,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2004,   Below Normal,      0,    0,   21,   31,   29,   31,   30,   14,    0,    0,    0,    0,       31,   30,   10,    0,    0,    0,    0,   17,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2005,   Wet,     14,   21,   21,   31,   28,   31,   30,   31,   26,    0,    0,    0,       17,    9,   10,    0,    0,    0,    0,    0,    4,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2006,   Wet,      0,    0,   20,   31,   28,   31,   30,   31,   27,    0,    0,    0,       31,   30,   11,    0,    0,    0,    0,    0,    3,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2007,   Dry,      0,   11,   21,    9,   17,   31,   30,    8,    0,    0,    0,    0,       31,   19,   10,   22,   11,    0,    0,   23,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2008,   Normal,      0,    0,   18,   29,   29,   31,   30,   17,    0,    0,    0,    0,       31,   30,   13,    2,    0,    0,    0,   14,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2009,   Normal,      0,    4,   15,   18,   28,   31,   30,   28,    0,    0,    0,    0,       31,   26,   16,   13,    0,    0,    0,    3,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2010,   Above Normal,     18,    2,   20,   30,   28,   31,   30,   31,   26,    0,    0,    0,       13,   28,   11,    1,    0,    0,    0,    0,    4,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2011,   Wet,      0,    8,   27,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   22,    4,    0,    0,    0,    0,    0,    0,   29,   31,   30
19,  RM_1_5.gg23,     20.00,       2012,   Dry,     14,   11,    4,   10,   29,   21,   30,   30,    0,    0,    0,    0,       17,   19,   27,   21,    0,   10,    0,    1,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   24,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    6,   31,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,    1,   19,   15,    0,    0,    0,    0,    0,       31,   30,   31,   31,   27,   12,   15,   31,   30,   31,   31,   30
19,  RM_1_5.gg23,     20.00,       2015,   Dry,      0,    1,   29,   31,   28,   31,   30,    6,    0,    1,    0,    0,       31,   29,    2,    0,    0,    0,    0,   25,   30,   30,   31,   30
51,  RM_20_0.gg56,     20.00,       1992,   Normal,      0,    0,    3,   31,   29,   31,   30,   11,    0,    0,    0,    0,       30,   30,   28,    0,    0,    0,    0,   20,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       1993,   Wet,      0,    0,    6,   31,   28,   31,   30,   31,   13,    0,    0,    0,       31,   30,   25,    0,    0,    0,    0,    0,   17,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       1994,   Dry,      0,    3,    7,    7,   21,   31,   24,   30,    0,    0,    0,    0,       31,   27,   24,   24,    7,    0,    6,    1,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       1995,   Extremely Wet,      2,    6,    3,   28,   28,   31,   30,   31,   30,    6,    0,    0,       29,   24,   28,    3,    0,    0,    0,    0,    0,   25,   31,   30
51,  RM_20_0.gg56,     20.00,       1996,   Wet,      0,    0,   19,   22,   29,   31,   30,   30,    7,    0,    0,    0,       31,   30,   12,    9,    0,    0,    0,    1,   23,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       1997,   Above Normal,      0,   12,   22,   31,   28,   31,   18,    0,    0,    0,    0,    0,       31,   18,    9,    0,    0,    0,   12,   31,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       1998,   Extremely Wet,      0,    9,   31,   31,   28,   31,   30,   31,   30,    7,    0,    0,       31,   21,    0,    0,    0,    0,    0,    0,    0,   24,   31,   30
51,  RM_20_0.gg56,     20.00,       1999,   Normal,      0,    3,   12,   11,   28,   31,   30,   31,   10,    0,    0,    0,       31,   27,   19,   20,    0,    0,    0,    0,   20,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2000,   Above Normal,      0,    1,    0,    9,   29,   31,   30,   31,   12,    0,    0,    0,       31,   29,   31,   22,    0,    0,    0,    0,   18,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2001,   Normal,      9,    5,    0,   23,   28,   31,   30,   31,    2,    0,    0,    0,       22,   25,   31,    8,    0,    0,    0,    0,   28,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2002,   Below Normal,      0,   11,   31,   31,   28,   31,   30,   15,    0,    0,    0,    0,       31,   19,    0,    0,    0,    0,    0,   16,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2003,   Normal,      0,   15,   20,   31,   28,   31,   30,   31,   16,    0,    0,    0,       31,   15,   11,    0,    0,    0,    0,    0,   14,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2004,   Below Normal,      0,    0,   18,   31,   29,   31,   30,   15,    0,    0,    0,    0,       31,   30,   13,    0,    0,    0,    0,   16,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2005,   Wet,     12,    7,   16,   31,   28,   31,   30,   31,   24,    0,    0,    0,       19,   23,   15,    0,    0,    0,    0,    0,    6,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2006,   Wet,      0,    0,   20,   31,   28,   31,   30,   31,   26,    0,    0,    0,       31,   30,   11,    0,    0,    0,    0,    0,    4,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2007,   Dry,      0,    2,   12,    1,   17,   31,   30,   10,    0,    0,    0,    0,       31,   28,   19,   30,   11,    0,    0,   21,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2008,   Normal,      0,    0,    7,   27,   29,   31,   30,   17,    0,    0,    0,    0,       31,   30,   24,    4,    0,    0,    0,   14,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2009,   Normal,      0,    2,    9,    9,   28,   31,   30,   28,    0,    0,    0,    0,       31,   28,   22,   22,    0,    0,    0,    3,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2010,   Above Normal,     12,    0,   19,   29,   28,   31,   30,   31,   25,    0,    0,    0,       19,   30,   12,    2,    0,    0,    0,    0,    5,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2011,   Wet,      0,    8,   20,   31,   28,   31,   30,   31,   30,    1,    0,    0,       31,   22,   11,    0,    0,    0,    0,    0,    0,   30,   31,   30
51,  RM_20_0.gg56,     20.00,       2012,   Dry,      7,    6,    0,   10,   21,   14,   30,   31,    0,    0,    0,    0,       24,   24,   31,   21,    8,   17,    0,    0,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   25,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    5,   31,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,    1,   15,   19,    0,    0,    0,    0,    0,       31,   30,   31,   31,   27,   16,   11,   31,   30,   31,   31,   30
51,  RM_20_0.gg56,     20.00,       2015,   Dry,      0,    1,   28,   31,   28,   31,   30,    7,    1,    0,    0,    0,       31,   29,    3,    0,    0,    0,    0,   24,   29,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       1992,   Normal,      0,    0,    3,   31,   29,   31,   30,   11,    0,    0,    0,    0,       30,   30,   28,    0,    0,    0,    0,   20,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       1993,   Wet,      0,    0,    6,   31,   28,   31,   30,   31,   13,    0,    0,    0,       31,   30,   25,    0,    0,    0,    0,    0,   17,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       1994,   Dry,      0,    3,    7,    7,   21,   31,   23,   30,    0,    0,    0,    0,       31,   27,   24,   24,    7,    0,    7,    1,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       1995,   Extremely Wet,      2,    4,    2,   28,   28,   31,   30,   31,   30,    5,    0,    0,       29,   26,   29,    3,    0,    0,    0,    0,    0,   26,   31,   30
52,  RM_20_5.gg57,     20.00,       1996,   Wet,      0,    0,   19,   22,   29,   31,   30,   29,    6,    0,    0,    0,       31,   30,   12,    9,    0,    0,    0,    2,   24,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       1997,   Above Normal,      0,   12,   22,   31,   28,   31,   18,    0,    0,    0,    0,    0,       31,   18,    9,    0,    0,    0,   12,   31,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       1998,   Extremely Wet,      0,    9,   31,   31,   28,   31,   30,   31,   30,    6,    0,    0,       31,   21,    0,    0,    0,    0,    0,    0,    0,   25,   31,   30
52,  RM_20_5.gg57,     20.00,       1999,   Normal,      0,    3,   12,   11,   28,   31,   30,   31,    9,    0,    0,    0,       31,   27,   19,   20,    0,    0,    0,    0,   21,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2000,   Above Normal,      0,    1,    0,    9,   29,   31,   30,   31,   12,    0,    0,    0,       31,   29,   31,   22,    0,    0,    0,    0,   18,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2001,   Normal,      8,    5,    0,   23,   28,   31,   30,   31,    2,    0,    0,    0,       23,   25,   31,    8,    0,    0,    0,    0,   28,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2002,   Below Normal,      0,   11,   31,   31,   28,   31,   30,   15,    0,    0,    0,    0,       31,   19,    0,    0,    0,    0,    0,   16,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2003,   Normal,      0,   15,   19,   31,   28,   31,   30,   31,   15,    0,    0,    0,       31,   15,   12,    0,    0,    0,    0,    0,   15,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2004,   Below Normal,      0,    0,   15,   31,   29,   31,   30,   13,    0,    0,    0,    0,       31,   30,   16,    0,    0,    0,    0,   18,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2005,   Wet,     11,    7,   16,   31,   28,   31,   30,   31,   24,    0,    0,    0,       20,   23,   15,    0,    0,    0,    0,    0,    6,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2006,   Wet,      0,    0,   19,   31,   28,   31,   30,   31,   26,    0,    0,    0,       31,   30,   12,    0,    0,    0,    0,    0,    4,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2007,   Dry,      0,    2,   11,    1,   17,   31,   30,   10,    0,    0,    0,    0,       31,   28,   20,   30,   11,    0,    0,   21,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2008,   Normal,      0,    0,    7,   27,   29,   31,   30,   17,    0,    0,    0,    0,       31,   30,   24,    4,    0,    0,    0,   14,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2009,   Normal,      0,    2,    8,    9,   28,   31,   30,   28,    0,    0,    0,    0,       31,   28,   23,   22,    0,    0,    0,    3,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2010,   Above Normal,     12,    0,   19,   29,   28,   31,   30,   31,   25,    0,    0,    0,       19,   30,   12,    2,    0,    0,    0,    0,    5,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2011,   Wet,      0,    8,   20,   31,   28,   31,   30,   31,   30,    1,    0,    0,       31,   22,   11,    0,    0,    0,    0,    0,    0,   30,   31,   30
52,  RM_20_5.gg57,     20.00,       2012,   Dry,      6,    5,    0,   10,   21,   14,   30,   31,    0,    0,    0,    0,       25,   25,   31,   21,    8,   17,    0,    0,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   24,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    6,   31,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,    1,   14,   18,    0,    0,    0,    0,    0,       31,   30,   31,   31,   27,   17,   12,   31,   30,   31,   31,   30
52,  RM_20_5.gg57,     20.00,       2015,   Dry,      0,    1,   27,   31,   28,   31,   30,    6,    1,    0,    0,    0,       31,   29,    4,    0,    0,    0,    0,   25,   29,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       1992,   Normal,      0,    0,    3,   31,   29,   31,   30,   10,    0,    0,    0,    0,       30,   30,   28,    0,    0,    0,    0,   21,   30,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       1993,   Wet,      0,    0,    5,   31,   28,   31,   30,   31,   12,    0,    0,    0,       31,   30,   26,    0,    0,    0,    0,    0,   18,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       1994,   Dry,      0,    3,    6,    7,   21,   31,   23,   30,    0,    0,    0,    0,       31,   27,   25,   24,    7,    0,    7,    1,   30,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       1995,   Extremely Wet,      1,    3,    0,   28,   28,   31,   30,   31,   30,    5,    0,    0,       30,   27,   31,    3,    0,    0,    0,    0,    0,   26,   31,   30
53,  RM_21_0.gg58,     20.00,       1996,   Wet,      0,    0,   19,   22,   29,   31,   30,   29,    6,    0,    0,    0,       31,   30,   12,    9,    0,    0,    0,    2,   24,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       1997,   Above Normal,      0,   12,   22,   31,   28,   31,   18,    0,    0,    0,    0,    0,       31,   18,    9,    0,    0,    0,   12,   31,   30,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       1998,   Extremely Wet,      0,    9,   31,   31,   28,   31,   30,   31,   30,    6,    0,    0,       31,   21,    0,    0,    0,    0,    0,    0,    0,   25,   31,   30
53,  RM_21_0.gg58,     20.00,       1999,   Normal,      0,    2,   10,   11,   28,   31,   30,   31,    9,    0,    0,    0,       31,   28,   21,   20,    0,    0,    0,    0,   21,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       2000,   Above Normal,      0,    1,    0,    9,   29,   31,   30,   31,   11,    0,    0,    0,       31,   29,   31,   22,    0,    0,    0,    0,   19,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       2001,   Normal,      8,    5,    0,   23,   28,   31,   30,   31,    2,    0,    0,    0,       23,   25,   31,    8,    0,    0,    0,    0,   28,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       2002,   Below Normal,      0,   10,   31,   31,   28,   31,   30,   15,    0,    0,    0,    0,       31,   20,    0,    0,    0,    0,    0,   16,   30,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       2003,   Normal,      0,   15,   19,   31,   28,   31,   30,   31,   15,    0,    0,    0,       31,   15,   12,    0,    0,    0,    0,    0,   15,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       2004,   Below Normal,      0,    0,   16,   31,   29,   31,   30,   13,    0,    0,    0,    0,       31,   30,   15,    0,    0,    0,    0,   18,   30,   31,   31,   30
53,  RM_21_0.gg58,     20.00,       2005,   Wet,      9,    6,   16,   31,   28,   31,   30,   31,   23,    0,    0,    0,       22,   24,   15,    0,    0,    0,    0,    0,    7,   31,   31,   30
