Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
11/03/1991,  0.8107833E+05,  0.0000000E+00,  0.0000000E+00,  0.1552652E+05,  0.0000000E+00, -0.5580738E+05,  0.4918882E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1296119E+08,  0.5578819E+06,  0.1110169E+08,  0.4678922E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.6443722E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5807467E+06,  0.4414566E+03,  0.0000000E+00,  0.4520069E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8590458E+04,  0.2042902E+04,  0.1675327E+04,  0.0000000E+00,   23
11/04/1991,  0.8377380E+05,  0.0000000E+00,  0.0000000E+00,  0.1403956E+05,  0.0000000E+00, -0.5487584E+05,  0.4262506E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1241715E+08,  0.5120068E+06,  0.1110710E+08,  0.4678812E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.6563759E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5709210E+06,  0.5183965E+03,  0.0000000E+00,  0.6480661E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6926918E+04,  0.1974744E+04,  0.1542324E+04,  0.0000000E+00,   23
11/05/1991,  0.8070855E+05,  0.0000000E+00,  0.0000000E+00,  0.1273508E+05,  0.0000000E+00, -0.5160622E+05,  0.3625622E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1181433E+08,  0.4705093E+06,  0.1111110E+08,  0.4678668E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.6368845E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6279636E+06,  0.6497357E+03,  0.0000000E+00,  0.1017844E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5461426E+04,  0.1843466E+04,  0.1481209E+04,  0.0000000E+00,   23
11/06/1991,  0.7528932E+05,  0.0000000E+00,  0.0000000E+00,  0.1157544E+05,  0.0000000E+00, -0.4640999E+05,  0.3082776E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1117619E+08,  0.4326323E+06,  0.1111385E+08,  0.4678484E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.5428459E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6619789E+06,  0.7521655E+03,  0.0000000E+00,  0.1467739E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4158398E+04,  0.1693861E+04,  0.1426085E+04,  0.0000000E+00,   23
11/07/1991,  0.6936390E+05,  0.0000000E+00,  0.0000000E+00,  0.1056540E+05,  0.0000000E+00, -0.4515177E+05,  0.2774435E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1073256E+08,  0.3992477E+06,  0.1111559E+08,  0.4678311E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.3083409E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4650594E+06,  0.5508602E+03,  0.0000000E+00,  0.1364767E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3105141E+04,  0.1714710E+04,  0.1385738E+04,  0.0000000E+00,   27
11/08/1991,  0.6493851E+05,  0.0000000E+00,  0.0000000E+00,  0.9727280E+04,  0.0000000E+00, -0.4752805E+05,  0.2593715E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1041919E+08,  0.3716597E+06,  0.1111671E+08,  0.4678159E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1807202E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3305410E+06,  0.4278259E+03,  0.0000000E+00,  0.1133052E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2448140E+04,  0.1752042E+04,  0.1346536E+04,  0.0000000E+00,   24
11/09/1991,  0.5959947E+05,  0.0000000E+00,  0.0000000E+00,  0.8999820E+04,  0.0000000E+00, -0.4803432E+05,  0.2433518E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1011911E+08,  0.3476681E+06,  0.1111733E+08,  0.4678002E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1601966E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3148168E+06,  0.4494863E+03,  0.0000000E+00,  0.1169018E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1977768E+04,  0.1727120E+04,  0.1386045E+04,  0.0000000E+00,   39
11/10/1991,  0.5819706E+05,  0.0000000E+00,  0.0000000E+00,  0.8342590E+04,  0.0000000E+00, -0.4627200E+05,  0.2280293E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9817594E+07,  0.3257420E+06,  0.1111767E+08,  0.4677835E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1532254E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3151866E+06,  0.4703737E+03,  0.0000000E+00,  0.1280968E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1610676E+04,  0.1697769E+04,  0.1290422E+04,  0.0000000E+00,   38
11/11/1991,  0.5755125E+05,  0.0000000E+00,  0.0000000E+00,  0.7750378E+04,  0.0000000E+00, -0.4510933E+05,  0.2141342E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9533326E+07,  0.3057859E+06,  0.1111774E+08,  0.4677665E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1389506E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2968626E+06,  0.4761535E+03,  0.0000000E+00,  0.1324904E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1290218E+04,  0.1678847E+04,  0.1235148E+04,  0.0000000E+00,   13
11/12/1991,  0.5614878E+05,  0.0000000E+00,  0.0000000E+00,  0.7216211E+04,  0.0000000E+00, -0.4597579E+05,  0.2037753E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9307612E+07,  0.2875378E+06,  0.1111755E+08,  0.4677509E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1035893E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2374314E+06,  0.3924348E+03,  0.0000000E+00,  0.1171583E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1038735E+04,  0.1723792E+04,  0.1255968E+04,  0.0000000E+00,   23
11/13/1991,  0.5528157E+05,  0.0000000E+00,  0.0000000E+00,  0.6734996E+04,  0.0000000E+00, -0.4863032E+05,  0.1963955E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9142294E+07,  0.2709425E+06,  0.1111719E+08,  0.4677372E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.7379805E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1761087E+06,  0.3123331E+03,  0.0000000E+00,  0.9460006E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8464494E+03,  0.1777276E+04,  0.1227486E+04,  0.0000000E+00,   23
11/14/1991,  0.5500668E+05,  0.0000000E+00,  0.0000000E+00,  0.6299003E+04,  0.0000000E+00, -0.5016207E+05,  0.1899423E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8996882E+07,  0.2557591E+06,  0.1111673E+08,  0.4677241E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.6453207E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1553931E+06,  0.2979190E+03,  0.0000000E+00,  0.8784214E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6935322E+03,  0.1789548E+04,  0.1168613E+04,  0.0000000E+00,   23
11/15/1991,  0.5512026E+05,  0.0000000E+00,  0.0000000E+00,  0.5899058E+04,  0.0000000E+00, -0.5158662E+05,  0.1855002E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8888145E+07,  0.2416839E+06,  0.1111617E+08,  0.4677125E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.4442137E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1181952E+06,  0.2143195E+03,  0.0000000E+00,  0.7141688E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5662340E+03,  0.1848925E+04,  0.1152595E+04,  0.0000000E+00,   23
11/16/1991,  0.5585593E+05,  0.0000000E+00,  0.0000000E+00,  0.5534096E+04,  0.0000000E+00, -0.5096422E+05,  0.1807033E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8768037E+07,  0.2286827E+06,  0.1111551E+08,  0.4677000E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.4796876E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1289370E+06,  0.2534422E+03,  0.0000000E+00,  0.8091898E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4617506E+03,  0.1823207E+04,  0.1133899E+04,  0.0000000E+00,   23
11/17/1991,  0.5765709E+05,  0.1795500E+04,  0.1270773E+03,  0.1056855E+05,  0.0000000E+00, -0.5423234E+05,  0.2796928E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1005036E+08,  0.3329368E+06,  0.1111963E+08,  0.4676910E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2549335E+07,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1570099E+06,  0.1419862E+03,  0.0000000E+00,  0.4197812E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5304873E+04,  0.1946739E+04,  0.1203721E+04,  0.1557645E+07,   23
11/18/1991,  0.6055257E+05,  0.3653290E+04,  0.4781385E+03,  0.2609618E+05,  0.0000000E+00, -0.5638860E+05,  0.4758808E+07,  0.1791450E+03,  0.0000000E+00,  0.0000000E+00,  0.1249003E+08,  0.6365991E+06,  0.1114188E+08,  0.4676838E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5183648E+07,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.0000000E+00,  0.1547478E+02,  0.0000000E+00,  0.0000000E+00,  0.4265924E+06,  0.1292069E+03,  0.1213250E-01,  0.2089153E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2346365E+05,  0.2037746E+04,  0.1222463E+04,  0.3217920E+07,   23
11/19/1991,  0.6009627E+05,  0.0000000E+00,  0.0000000E+00,  0.1640012E+05,  0.0000000E+00, -0.5710957E+05,  0.4300642E+07,  0.1560384E+03,  0.0000000E+00,  0.0000000E+00,  0.1209952E+08,  0.5835869E+06,  0.1115851E+08,  0.4676760E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.4581658E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4114101E+06,  0.2941588E+03,  0.1688019E-02,  0.2649449E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1776645E+05,  0.2031482E+04,  0.1152015E+04,  0.2310656E+02,   23
11/20/1991,  0.6135456E+05,  0.0000000E+00,  0.0000000E+00,  0.1462714E+05,  0.0000000E+00, -0.5478667E+05,  0.3762349E+07,  0.1436627E+03,  0.0000000E+00,  0.0000000E+00,  0.1172398E+08,  0.5338177E+06,  0.1117236E+08,  0.4676668E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.5382937E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3977599E+06,  0.3594773E+03,  0.8645357E-02,  0.4198168E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1493363E+05,  0.1998310E+04,  0.1093239E+04,  0.1237571E+02,   23
11/21/1991,  0.6430296E+05,  0.0000000E+00,  0.0000000E+00,  0.1308372E+05,  0.0000000E+00, -0.5394365E+05,  0.3356613E+07,  0.1411853E+03,  0.0000000E+00,  0.0000000E+00,  0.1147867E+08,  0.4881721E+06,  0.1118380E+08,  0.4676573E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.4057361E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2673516E+06,  0.2867517E+03,  0.5302262E-02,  0.4738179E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1250802E+05,  0.1983629E+04,  0.1077761E+04,  0.2477406E+01,   23
11/22/1991,  0.6846875E+05,  0.0000000E+00,  0.0000000E+00,  0.1181012E+05,  0.0000000E+00, -0.5268309E+05,  0.3003562E+07,  0.1125650E+03,  0.0000000E+00,  0.0000000E+00,  0.1120247E+08,  0.4486391E+06,  0.1119346E+08,  0.4676456E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.3530511E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2951665E+06,  0.3665608E+03,  0.4131881E-02,  0.6908637E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1068430E+05,  0.1901621E+04,  0.1028638E+04,  0.2862032E+02,   23
11/23/1991,  0.7262004E+05,  0.0000000E+00,  0.0000000E+00,  0.1066008E+05,  0.0000000E+00, -0.5015966E+05,  0.2763986E+07,  0.8738679E+02,  0.0000000E+00,  0.0000000E+00,  0.1092172E+08,  0.4116364E+06,  0.1120156E+08,  0.4676319E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.2395754E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2998752E+06,  0.3885311E+03,  0.1973664E-02,  0.9259851E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9054780E+04,  0.1810567E+04,  0.9650323E+03,  0.2517822E+02,   23
11/24/1991,  0.7214091E+05,  0.0000000E+00,  0.0000000E+00,  0.9654457E+04,  0.0000000E+00, -0.4998209E+05,  0.2613120E+07,  0.7781089E+02,  0.0000000E+00,  0.0000000E+00,  0.1066691E+08,  0.3781746E+06,  0.1120815E+08,  0.4676175E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1508657E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2728892E+06,  0.3758587E+03,  0.9727266E-04,  0.9910566E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7515350E+04,  0.1777798E+04,  0.9309000E+03,  0.9575901E+01,   23
11/25/1991,  0.6809679E+05,  0.0000000E+00,  0.0000000E+00,  0.8789507E+04,  0.0000000E+00, -0.4963482E+05,  0.2502552E+07,  0.6691538E+02,  0.0000000E+00,  0.0000000E+00,  0.1042276E+08,  0.3485120E+06,  0.1121347E+08,  0.4676025E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.1105685E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2605573E+06,  0.3896851E+03,  0.2218761E-02,  0.1057646E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6214735E+04,  0.1740124E+04,  0.9051627E+03,  0.1089551E+02,   23
11/26/1991,  0.6486404E+05,  0.0000000E+00,  0.0000000E+00,  0.8028319E+04,  0.0000000E+00, -0.4937627E+05,  0.2417904E+07,  0.6691538E+02,  0.0000000E+00,  0.0000000E+00,  0.1020775E+08,  0.3218125E+06,  0.1121776E+08,  0.4675878E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.8464746E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2302885E+06,  0.3600310E+03,  0.1297880E-02,  0.1037591E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5142331E+04,  0.1747855E+04,  0.8707274E+03,  0.0000000E+00,   23
11/27/1991,  0.6258622E+05,  0.1797364E+03,  0.1270777E+02,  0.8048834E+04,  0.0000000E+00, -0.5305994E+05,  0.2504967E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1022636E+08,  0.3147960E+06,  0.1122211E+08,  0.4675766E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2549336E+06,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1447722E+06,  0.1904793E+03,  0.0000000E+00,  0.6354729E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5205592E+04,  0.1877388E+04,  0.8657310E+03,  0.1677586E+06,   23
11/28/1991,  0.6103767E+05,  0.0000000E+00,  0.0000000E+00,  0.7229965E+04,  0.0000000E+00, -0.5493732E+05,  0.2422700E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1013543E+08,  0.2939933E+06,  0.1122567E+08,  0.4675664E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.8226623E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1020350E+06,  0.1690167E+03,  0.0000000E+00,  0.5187375E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4395996E+04,  0.1924630E+04,  0.8493325E+03,  0.0000000E+00,   23
11/29/1991,  0.6011065E+05,  0.0000000E+00,  0.0000000E+00,  0.6687145E+04,  0.0000000E+00, -0.5478904E+05,  0.2388917E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1003986E+08,  0.2747459E+06,  0.1122861E+08,  0.4675556E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1735420E+05,  0.0000000E+00,  0.3378304E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1062725E+06,  0.1801111E+03,  0.0000000E+00,  0.5794482E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3761293E+04,  0.1909706E+04,  0.8286693E+03,  0.0000000E+00,   23
11/30/1991,  0.5602801E+05,  0.0000000E+00,  0.0000000E+00,  0.6196702E+04,  0.0000000E+00, -0.5376841E+05,  0.2348662E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9921232E+07,  0.2570972E+06,  0.1123098E+08,  0.4675439E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.4025496E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1287214E+06,  0.2317142E+03,  0.0000000E+00,  0.7038405E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3223355E+04,  0.1860967E+04,  0.8660605E+03,  0.0000000E+00,   23
12/01/1991,  0.5703305E+05,  0.0000000E+00,  0.0000000E+00,  0.5741499E+04,  0.0000000E+00, -0.5235832E+05,  0.2308659E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9793614E+07,  0.2403972E+06,  0.1123283E+08,  0.4675315E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.4000295E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1377210E+06,  0.2544089E+03,  0.0000000E+00,  0.7894411E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2686818E+04,  0.1831176E+04,  0.8536740E+03,  0.0000000E+00,   20
12/02/1991,  0.5762433E+05,  0.0000000E+00,  0.0000000E+00,  0.5329544E+04,  0.0000000E+00, -0.5101677E+05,  0.2263022E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9643942E+07,  0.2250739E+06,  0.1123423E+08,  0.4675177E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.4563769E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1592113E+06,  0.3154793E+03,  0.0000000E+00,  0.9392397E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2221848E+04,  0.1767654E+04,  0.8368694E+03,  0.0000000E+00,   23
12/03/1991,  0.5894405E+05,  0.0000000E+00,  0.0000000E+00,  0.4951355E+04,  0.0000000E+00, -0.4984515E+05,  0.2216514E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9485097E+07,  0.2108208E+06,  0.1123518E+08,  0.4675030E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.4650741E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1680961E+06,  0.3449393E+03,  0.0000000E+00,  0.1033534E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1784915E+04,  0.1734315E+04,  0.8442481E+03,  0.0000000E+00,   36
12/04/1991,  0.5729296E+05,  0.0000000E+00,  0.0000000E+00,  0.4609248E+04,  0.0000000E+00, -0.4941493E+05,  0.2175440E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9335060E+07,  0.1978377E+06,  0.1123582E+08,  0.4674884E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.4107408E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1587099E+06,  0.3238452E+03,  0.0000000E+00,  0.1027083E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1442350E+04,  0.1741674E+04,  0.8210279E+03,  0.0000000E+00,   35
12/05/1991,  0.5569126E+05,  0.0000000E+00,  0.0000000E+00,  0.4303374E+04,  0.0000000E+00, -0.5083765E+05,  0.2139964E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9205475E+07,  0.1862706E+06,  0.1123599E+08,  0.4674747E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.3547590E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1374764E+06,  0.3012616E+03,  0.0000000E+00,  0.9203061E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1132239E+04,  0.1759473E+04,  0.9793755E+03,  0.0000000E+00,   34
12/06/1991,  0.5518463E+05,  0.0000000E+00,  0.0000000E+00,  0.4029492E+04,  0.0000000E+00, -0.5213576E+05,  0.2112826E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9100923E+07,  0.1758497E+06,  0.1123608E+08,  0.4674622E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1500265E+05,  0.0000000E+00,  0.2713838E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1118616E+06,  0.2480389E+03,  0.0000000E+00,  0.7869844E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8823723E+03,  0.1800736E+04,  0.8161403E+03,  0.0000000E+00,   16
