"SIMULATED EQUIVALENT"   "OBSERVED VALUE"    "OBSERVATION NAME"
   9.36355895996E+01   8.15800018311E+01  w54_12262002
   9.38348159790E+01   8.06699981689E+01  w54_01302003
   9.45397796631E+01   8.09400024414E+01  w54_02272003
   9.38505096436E+01   8.09700012207E+01  w54_03272003
   9.35701217651E+01   8.09700012207E+01  w54_04242003
   9.32341995239E+01   8.09700012207E+01  w54_05292003
   9.31377258301E+01   8.09700012207E+01  w54_06262003
   9.30518798828E+01   8.12799987793E+01  w54_07312003
   9.29635925293E+01   8.12799987793E+01  w54_08282003
   9.30716552734E+01   8.12799987793E+01  w54_09252003
   9.35574493408E+01   8.11500015259E+01  w54_10302003
   9.34048538208E+01   8.10899963379E+01  w54_11262003
   9.35145721436E+01   8.12200012207E+01  w54_12182003
   9.40474853516E+01   8.09700012207E+01  w54_01292004
   9.45304183960E+01   8.22799987793E+01  w54_02262004
   9.42104644775E+01   8.09700012207E+01  w54_03252004
   9.39278945923E+01   8.07300033569E+01  w54_04292004
   9.36315765381E+01   8.12799987793E+01  w54_05272004
   9.33715057373E+01   8.12200012207E+01  w54_06242004
   9.31397933960E+01   8.11200027466E+01  w54_07292004
   9.31296691895E+01   8.12200012207E+01  w54_08262004
   9.30924148560E+01   8.10299987793E+01  w54_09302004
   9.31955490112E+01   8.10599975586E+01  w54_10282004
   9.31673507690E+01   8.10299987793E+01  w54_11182004
   9.38031234741E+01   8.09100036621E+01  w54_12232004
   9.39477386475E+01   8.18899993896E+01  w54_01272005
   9.37695922852E+01   8.20100021362E+01  w54_02242005
   9.42137374878E+01   8.18899993896E+01  w54_03312005
   9.41081314087E+01   8.15500030518E+01  w54_04282005
   9.37774505615E+01   8.13399963379E+01  w54_05262005
   9.33209457397E+01   8.12200012207E+01  w54_06302005
   9.31356201172E+01   8.12200012207E+01  w54_07282005
   9.31813583374E+01   8.12200012207E+01  w54_08252005
   9.31914138794E+01   8.09700012207E+01  w54_09292005
   9.31620254517E+01   8.12200012207E+01  w54_10272005
   9.34121398926E+01   8.10899963379E+01  w54_11232005
   9.36053314209E+01   8.12799987793E+01  w54_12222005
   9.35058364868E+01   8.15199966431E+01  w54_01252006
   9.35827789307E+01   8.07300033569E+01  w54_02222006
   9.36052093506E+01   8.14899978638E+01  w54_03292006
   9.35194473267E+01   8.12799987793E+01  w54_04262006
   9.32230834961E+01   8.12799987793E+01  w54_05312006
   9.31088027954E+01   8.11900024414E+01  w54_06282006
   9.30396499634E+01   8.10899963379E+01  w54_07262006
   9.29115447998E+01   8.11500015259E+01  w54_08302006
   9.30834045410E+01   8.10599975586E+01  w54_09272006
   9.31723098755E+01   8.20100021362E+01  w54_10252006
   9.32386093140E+01   8.20699996948E+01  w54_11292006
   9.35502700806E+01   8.12799987793E+01  w54_12272006
   9.37746734619E+01   8.10899963379E+01  w54_01252007
   9.39853973389E+01   8.12799987793E+01  w54_02222007
   9.38247909546E+01   8.07900009155E+01  w54_03292007
   9.36109924316E+01   8.12799987793E+01  w54_04262007
   9.33294906616E+01   8.11200027466E+01  w54_05312007
   9.31315383911E+01   8.11900024414E+01  w54_06282007
   9.31061782837E+01   8.10299987793E+01  w54_07262007
   9.28896026611E+01   8.10899963379E+01  w54_08302007
   9.30218048096E+01   8.10899963379E+01  w54_09272007
   9.30694427490E+01   8.09700012207E+01  w54_10252007
   9.33415145874E+01   8.10299987793E+01  w54_11292007
   9.35804901123E+01   8.12799987793E+01  w54_12272007
   9.35763702393E+01   8.18899993896E+01  w54_01312008
   9.43332672119E+01   8.15500030518E+01  w54_02212008
   9.38759155273E+01   8.15199966431E+01  w54_03272008
   9.36462936401E+01   8.06699981689E+01  w54_04242008
   9.33166732788E+01   8.15800018311E+01  w54_05292008
   9.31417999268E+01   8.10899963379E+01  w54_06262008
   9.30913085938E+01   8.10899963379E+01  w54_07312008
   9.28583602905E+01   8.10899963379E+01  w54_08282008
   9.30391616821E+01   8.12500000000E+01  w54_09252008
   9.33514480591E+01   8.09700012207E+01  w54_10302008
   9.32490463257E+01   8.10899963379E+01  w54_11262008
   9.36075363159E+01   8.12799987793E+01  w54_12182008
   9.40655593872E+01   8.12799987793E+01  w54_01292009
   9.41264495850E+01   8.16999969482E+01  w54_02262009
   9.39726638794E+01   8.18899993896E+01  w54_03262009
   9.41200103760E+01   8.03600006104E+01  w54_04302009
   9.37233963013E+01   8.06699981689E+01  w54_05282009
   9.33814086914E+01   8.06699981689E+01  w54_06252009
   9.31999664307E+01   8.12799987793E+01  w54_07302009
   9.31651153564E+01   8.12799987793E+01  w54_08272009
   9.30838394165E+01   8.10299987793E+01  w54_09242009
   9.32200775146E+01   8.15800018311E+01  w54_10292009
   9.36124267578E+01   8.09700012207E+01  w54_11252009
   9.39704742432E+01   8.15800018311E+01  w54_12312009
   9.36702041626E+01   8.16399993896E+01  w54_01282010
   9.42071456909E+01   8.11900024414E+01  w54_02252010
   9.46837234497E+01   8.13399963379E+01  w54_03252010
   9.38319854736E+01   8.18899993896E+01  w54_04292010
   9.36530151367E+01   8.15800018311E+01  w54_05282010
   9.34795913696E+01   8.10899963379E+01  w54_06242010
   9.31686248779E+01   8.12799987793E+01  w54_07292010
   9.31546249390E+01   8.12799987793E+01  w54_08262010
   9.31274108887E+01   8.12799987793E+01  w54_09302010
   9.32505798340E+01   8.12799987793E+01  w54_10282010
   9.35036315918E+01   8.12500000000E+01  w54_11242010
   9.37267150879E+01   8.16699981689E+01  w54_01272011
   9.34632339478E+01   8.18600006104E+01  w54_02242011
   9.39235534668E+01   8.19499969482E+01  w54_03312011
   1.08042747498E+02   1.00290000916E+02  w55_11011990
   1.08005073547E+02   9.63300018311E+01  w55_11291990
   1.07982093811E+02   9.14499969482E+01  w55_12271990
   1.08151794434E+02   9.08399963379E+01  w55_01311991
   1.08477165222E+02   9.14499969482E+01  w55_02281991
   1.08308021545E+02   9.90699996948E+01  w55_03281991
   1.08257301331E+02   1.00900001526E+02  w55_05021991
   1.07884201050E+02   1.00900001526E+02  w55_05301991
   1.07712852478E+02   1.00599998474E+02  w55_06271991
   1.07681747437E+02   1.00290000916E+02  w55_08011991
   1.07721366882E+02   1.00290000916E+02  w55_08291991
   1.07717041016E+02   1.00290000916E+02  w55_09261991
   1.07894554138E+02   1.00290000916E+02  w55_10311991
   1.07886207581E+02   9.63300018311E+01  w55_11271991
   1.08316589355E+02   1.01510002136E+02  w55_01021992
   1.08496223450E+02   1.01510002136E+02  w55_01301992
   1.08679382324E+02   1.01599998474E+02  w55_02271992
   1.08530296326E+02   1.01510002136E+02  w55_04021992
   1.08397079468E+02   1.00839996338E+02  w55_04301992
   1.08094680786E+02   1.00410003662E+02  w55_05281992
   1.07863059998E+02   1.00440002441E+02  w55_07021992
   1.07731300354E+02   1.00379997253E+02  w55_07301992
   1.07645431519E+02   1.00139999390E+02  w55_08271992
   1.07729309082E+02   1.00440002441E+02  w55_10011992
   1.07771789551E+02   9.99899978638E+01  w55_10291992
   1.08002525330E+02   9.99899978638E+01  w55_11251992
   1.08037979126E+02   9.60199966431E+01  w55_12311992
   1.08112312317E+02   1.01480003357E+02  w55_01281993
   1.08311981201E+02   1.01750000000E+02  w55_02251993
   1.08055252075E+02   1.01449996948E+02  w55_04011993
   1.08210197449E+02   9.63300018311E+01  w55_04291993
   1.07987594604E+02   1.00319999695E+02  w55_05271993
   1.07817909241E+02   1.00470001221E+02  w55_07011993
   1.07760215759E+02   9.99899978638E+01  w55_07291993
   1.07713233948E+02   9.99899978638E+01  w55_08261993
   1.07767089844E+02   9.99899978638E+01  w55_09301993
   1.07870559692E+02   1.00139999390E+02  w55_10281993
   1.08082908630E+02   1.00050003052E+02  w55_11241993
   1.08136245728E+02   1.00230003357E+02  w55_12301993
   1.08502693176E+02   1.00410003662E+02  w55_01271994
   1.08344169617E+02   1.01139999390E+02  w55_02251994
   1.08483795166E+02   1.00139999390E+02  w55_04281994
   1.08379196167E+02   1.00019996643E+02  w55_05311994
   1.07978828430E+02   9.98000030518E+01  w55_06301994
   1.07782249451E+02   9.98000030518E+01  w55_07281994
   1.07785522461E+02   9.98300018311E+01  w55_08251994
   1.07804283142E+02   9.97699966431E+01  w55_09291994
   1.07810287476E+02   9.98600006104E+01  w55_10271994
   1.07866073608E+02   9.98899993896E+01  w55_11231994
   1.08167945862E+02   9.99899978638E+01  w55_12291994
   1.08242576599E+02   9.63300018311E+01  w55_01261995
   1.08443267822E+02   1.01080001831E+02  w55_02231995
   1.08346046448E+02   9.66299972534E+01  w55_03301995
   1.08317932129E+02   1.01510002136E+02  w55_04271995
   1.08030311584E+02   1.01199996948E+02  w55_05251995
   1.07838150024E+02   1.01080001831E+02  w55_06291995
   1.07680809021E+02   1.00900001526E+02  w55_07271995
   1.07675476074E+02   1.00690002441E+02  w55_08311995
   1.07798294067E+02   1.00690002441E+02  w55_09281995
   1.07901359558E+02   1.00410003662E+02  w55_10261995
   1.08157394409E+02   1.00660003662E+02  w55_11301995
   1.08346664429E+02   1.00959999084E+02  w55_12281995
   1.08463600159E+02   9.63300018311E+01  w55_01251996
   1.08377418518E+02   9.60199966431E+01  w55_02291996
   1.08138336182E+02   1.01269996643E+02  w55_03281996
   1.08193832397E+02   1.01199996948E+02  w55_04251996
   1.07714584351E+02   1.01080001831E+02  w55_05301996
   1.07750190735E+02   1.00959999084E+02  w55_06271996
   1.07629028320E+02   1.00959999084E+02  w55_07251996
   1.07627647400E+02   1.00779998779E+02  w55_08281996
   1.07678215027E+02   1.00690002441E+02  w55_09261996
   1.07798667908E+02   1.00750000000E+02  w55_10311996
   1.08223976135E+02   1.00779998779E+02  w55_11271996
   1.08341232300E+02   9.63300018311E+01  w55_12261996
   1.08448989868E+02   9.66299972534E+01  w55_01301997
   1.08706924438E+02   1.01199996948E+02  w55_02271997
   1.08560920715E+02   1.00930000305E+02  w55_03271997
   1.08596511841E+02   1.01019996643E+02  w55_04241997
   1.08473464966E+02   1.00900001526E+02  w55_05291997
   1.08279670715E+02   1.00660003662E+02  w55_06261997
   1.07842681885E+02   1.00629997253E+02  w55_07311997
   1.07798583984E+02   1.00660003662E+02  w55_08281997
   1.07830223083E+02   1.00720001221E+02  w55_09251997
   1.07958496094E+02   1.00599998474E+02  w55_10301997
   1.07999389648E+02   9.45000000000E+01  w55_11261997
   1.08177886963E+02   1.01050003052E+02  w55_12311997
   1.08229873657E+02   9.63300018311E+01  w55_01291998
   1.08340621948E+02   9.75500030518E+01  w55_02261998
   1.08374732971E+02   1.01360000610E+02  w55_03261998
   1.08326271057E+02   1.01239997864E+02  w55_04301998
   1.08020484924E+02   1.01199996948E+02  w55_05281998
   1.07864700317E+02   1.01050003052E+02  w55_06251998
   1.07755844116E+02   1.00959999084E+02  w55_07301998
   1.07714820862E+02   1.00959999084E+02  w55_08271998
   1.07795562744E+02   1.00690002441E+02  w55_09241998
   1.07855567932E+02   1.00839996338E+02  w55_10291998
   1.08003204346E+02   1.00900001526E+02  w55_11251998
   1.08008865356E+02   1.00900001526E+02  w55_12311998
   1.08261680603E+02   9.66299972534E+01  w55_01281999
   1.08440322876E+02   1.00870002747E+02  w55_02251999
   1.08359138489E+02   9.63300018311E+01  w55_03251999
   1.08327697754E+02   1.00900001526E+02  w55_04291999
   1.07997978210E+02   1.00930000305E+02  w55_05271999
   1.07860092163E+02   1.00809997559E+02  w55_06241999
   1.07754699707E+02   9.72399978638E+01  w55_07291999
   1.07788932800E+02   9.72399978638E+01  w55_09301999
   1.08016357422E+02   9.72399978638E+01  w55_10281999
   1.08065803528E+02   9.63300018311E+01  w55_11241999
   1.08002838135E+02   9.63300018311E+01  w55_12301999
   1.08262657166E+02   9.69400024414E+01  w55_01272000
   1.08398651123E+02   9.69400024414E+01  w55_02242000
   1.08211708069E+02   9.63300018311E+01  w55_03302000
   1.08380699158E+02   9.63300018311E+01  w55_04272000
   1.08023300171E+02   9.63300018311E+01  w55_05252000
   1.07771560669E+02   9.60199966431E+01  w55_06292000
   1.07758651733E+02   9.63300018311E+01  w55_07272000
   1.07743110657E+02   9.63300018311E+01  w55_08312000
   1.07797996521E+02   9.63300018311E+01  w55_09282000
   1.07861694336E+02   9.63300018311E+01  w55_10262000
   1.08298507690E+02   9.63300018311E+01  w55_12282000
   1.08284385681E+02   9.63300018311E+01  w55_02222001
   1.08123001099E+02   9.63300018311E+01  w55_03292001
   1.08040573120E+02   9.63300018311E+01  w55_04262001
   1.07848243713E+02   9.63300018311E+01  w55_05312001
   1.07825851440E+02   9.63300018311E+01  w55_06212001
   1.07746101379E+02   9.69400024414E+01  w55_09272001
   1.08359413147E+02   9.87699966431E+01  w55_12272001
   1.08185539246E+02   1.01510002136E+02  w55_03282002
   1.08338996887E+02   1.00290000916E+02  w55_04252002
   1.08223419189E+02   9.88300018311E+01  w55_05302002
   1.07710281372E+02   9.86699981689E+01  w55_06272002
   1.07730743408E+02   9.87699966431E+01  w55_07252002
   1.07749778748E+02   9.87699966431E+01  w55_08292002
   1.07921028137E+02   9.87699966431E+01  w55_10312002
   1.07992492676E+02   9.93099975586E+01  w55_11272002
   1.08160095215E+02   1.01199996948E+02  w55_12262002
   1.08330558777E+02   1.00900001526E+02  w55_01302003
   1.08579284668E+02   1.01389999390E+02  w55_02272003
   1.08342582703E+02   1.01510002136E+02  w55_03272003
   1.08256370544E+02   1.00900001526E+02  w55_04242003
   1.07859687805E+02   9.75500030518E+01  w55_05292003
   1.07773765564E+02   1.01019996643E+02  w55_06262003
   1.07701606750E+02   1.00410003662E+02  w55_07312003
   1.07640319824E+02   1.00290000916E+02  w55_08282003
   1.07750999451E+02   1.00169998169E+02  w55_09252003
   1.08093894958E+02   1.00410003662E+02  w55_10302003
   1.08065490723E+02   1.00559997559E+02  w55_11262003
   1.08149108887E+02   1.00559997559E+02  w55_12182003
   1.08427833557E+02   1.00989997864E+02  w55_01292004
   1.08598365784E+02   1.01809997559E+02  w55_02262004
   1.08508796692E+02   9.67200012207E+01  w55_03252004
   1.08428710938E+02   9.67799987793E+01  w55_04292004
   1.08273841858E+02   1.00599998474E+02  w55_05272004
   1.07773101807E+02   9.89199981689E+01  w55_07292004
   1.07777336121E+02   9.89199981689E+01  w55_08262004
   1.07774871826E+02   9.89199981689E+01  w55_09302004
   1.07882247925E+02   9.90699996948E+01  w55_10282004
   1.07860588074E+02   9.90699996948E+01  w55_11182004
   1.08205963135E+02   9.89199981689E+01  w55_12232004
   1.08383895874E+02   9.96800003052E+01  w55_01272005
   1.08307006836E+02   9.87699966431E+01  w55_02242005
   1.08494781494E+02   9.75500030518E+01  w55_03312005
   1.08537322998E+02   1.01139999390E+02  w55_04282005
   1.08357963562E+02   9.74199981689E+01  w55_05262005
   1.07894157410E+02   9.75500030518E+01  w55_06302005
   1.07739631653E+02   1.00290000916E+02  w55_07282005
   1.07807937622E+02   9.73899993896E+01  w55_08252005
   1.07858543396E+02   9.90699996948E+01  w55_09292005
   1.07852935791E+02   9.87699966431E+01  w55_10272005
   1.08000740051E+02   9.87699966431E+01  w55_11232005
   1.08160560608E+02   9.99899978638E+01  w55_12222005
   1.08152908325E+02   9.75500030518E+01  w55_01252006
   1.08159332275E+02   9.72399978638E+01  w55_02222006
   1.08176155090E+02   9.80999984741E+01  w55_03292006
   1.08007881165E+02   9.82799987793E+01  w55_04262006
   1.07839485168E+02   9.73899993896E+01  w55_05312006
   1.07733329773E+02   1.00349998474E+02  w55_06282006
   1.07685096741E+02   9.93799972534E+01  w55_07262006
   1.07611206055E+02   9.93799972534E+01  w55_08302006
   1.07753074646E+02   9.96800003052E+01  w55_09272006
   1.07860527039E+02   1.00900001526E+02  w55_10252006
   1.07940216064E+02   9.95000000000E+01  w55_11292006
   1.08123260498E+02   9.89800033569E+01  w55_12272006
   1.08276100159E+02   1.00660003662E+02  w55_01252007
   1.08413635254E+02   9.90699996948E+01  w55_02222007
   1.08256065369E+02   9.77600021362E+01  w55_03292007
   1.08261199951E+02   9.96800003052E+01  w55_04262007
   1.07937973022E+02   9.85199966431E+01  w55_05312007
   1.07761390686E+02   9.86100006104E+01  w55_06282007
   1.07736976624E+02   9.84599990845E+01  w55_07262007
   1.07597213745E+02   9.87699966431E+01  w55_08302007
   1.07724082947E+02   9.87699966431E+01  w55_09272007
   1.07771820068E+02   9.86399993896E+01  w55_10252007
   1.08041236877E+02   9.87399978638E+01  w55_11292007
   1.08132804871E+02   9.86399993896E+01  w55_12272007
   1.08150222778E+02   9.85800018311E+01  w55_01312008
   1.08391044617E+02   9.77900009155E+01  w55_02212008
   1.08348770142E+02   9.75800018311E+01  w55_03272008
   1.08257446289E+02   9.84599990845E+01  w55_04242008
   1.07894943237E+02   9.90699996948E+01  w55_05292008
   1.07784133911E+02   1.00720001221E+02  w55_06262008
   1.07733840942E+02   9.87699966431E+01  w55_07312008
   1.07566963196E+02   9.87699966431E+01  w55_08282008
   1.07740058899E+02   9.87399978638E+01  w55_09252008
   1.07985382080E+02   9.85800018311E+01  w55_10302008
   1.07955543518E+02   9.81600036621E+01  w55_11262008
   1.08149391174E+02   9.87699966431E+01  w55_12182008
   1.08364486694E+02   9.99899978638E+01  w55_01292009
   1.08438186646E+02   1.00290000916E+02  w55_02262009
   1.08436958313E+02   9.99899978638E+01  w55_03262009
   1.08438835144E+02   9.63300018311E+01  w55_04302009
   1.08306083679E+02   9.73600006104E+01  w55_05282009
   1.07955345154E+02   9.93799972534E+01  w55_06252009
   1.07838264465E+02   1.00779998779E+02  w55_07302009
   1.07816291809E+02   1.00660003662E+02  w55_08272009
   1.07778602600E+02   1.00599998474E+02  w55_09242009
   1.07880554199E+02   1.01510002136E+02  w55_10292009
   1.08102714539E+02   1.01199996948E+02  w55_11252009
   1.08285789490E+02   1.01199996948E+02  w55_12312009
   1.08188903809E+02   1.01269996643E+02  w55_01282010
   1.08395935059E+02   1.01330001831E+02  w55_02252010
   1.08566291809E+02   1.00660003662E+02  w55_03252010
