Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
10/31/1991,  0.1901829E+05,  0.0000000E+00,  0.0000000E+00,  0.8305383E+05,  0.0000000E+00,  0.3859543E+05,  0.6686486E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1716775E+08,  0.1919168E+07,  0.4037674E+07,  0.4819693E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1306851E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6235604E+06,  0.2161299E+03,  0.0000000E+00,  0.1911020E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6007623E+03,  0.1014086E+04,  0.1370716E+04,  0.0000000E+00,    3
11/01/1991,  0.4979549E+05,  0.0000000E+00,  0.0000000E+00,  0.7176392E+05,  0.0000000E+00,  0.4172852E+05,  0.3555295E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1633583E+08,  0.1758279E+07,  0.4036399E+07,  0.4819718E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3131191E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9215499E+06,  0.3889046E+03,  0.0000000E+00,  0.3949305E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4319623E+03,  0.9379374E+03,  0.1708402E+04,  0.0000000E+00,   25
11/02/1991,  0.5950601E+05,  0.0000000E+00,  0.0000000E+00,  0.6267324E+05,  0.0000000E+00,  0.4085810E+05,  0.2877667E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1572799E+08,  0.1617938E+07,  0.4035246E+07,  0.4819738E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6776279E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6861534E+06,  0.3168559E+03,  0.0000000E+00,  0.4350586E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2980069E+03,  0.9380765E+03,  0.1452485E+04,  0.0000000E+00,    5
11/03/1991,  0.6543693E+05,  0.0000000E+00,  0.0000000E+00,  0.5525450E+05,  0.0000000E+00,  0.3999854E+05,  0.2616838E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1522696E+08,  0.1494600E+07,  0.4034215E+07,  0.4819754E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2608289E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5698313E+06,  0.2942562E+03,  0.0000000E+00,  0.4781063E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2171719E+03,  0.9358551E+03,  0.1250136E+04,  0.0000000E+00,    3
11/04/1991,  0.4721333E+05,  0.0000000E+00,  0.0000000E+00,  0.4910490E+05,  0.0000000E+00,  0.3894209E+05,  0.2469693E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1470449E+08,  0.1385471E+07,  0.4033202E+07,  0.4819760E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1471452E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5832024E+06,  0.3455494E+03,  0.0000000E+00,  0.5596453E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1910317E+03,  0.9064471E+03,  0.1205554E+04,  0.0000000E+00,    3
11/05/1991,  0.5984112E+05,  0.0000000E+00,  0.0000000E+00,  0.4393504E+05,  0.0000000E+00,  0.4020225E+05,  0.2386807E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1411383E+08,  0.1288177E+07,  0.4032064E+07,  0.4819751E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8288616E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6447218E+06,  0.4331089E+03,  0.0000000E+00,  0.7191320E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1596127E+03,  0.8604308E+03,  0.1299661E+04,  0.0000000E+00,    5
11/06/1991,  0.1090996E+06,  0.0000000E+00,  0.0000000E+00,  0.3953388E+05,  0.0000000E+00,  0.4219773E+05,  0.2354264E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1349320E+08,  0.1200714E+07,  0.4017610E+07,  0.4819740E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3254355E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6692307E+06,  0.5013954E+03,  0.0000000E+00,  0.9053688E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1573505E+03,  0.8247978E+03,  0.1461367E+05,  0.0000000E+00,   24
11/07/1991,  0.1099477E+06,  0.0000000E+00,  0.0000000E+00,  0.3574378E+05,  0.0000000E+00,  0.4110909E+05,  0.2349254E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1308272E+08,  0.1121569E+07,  0.4016341E+07,  0.4819725E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5010014E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4545882E+06,  0.3671919E+03,  0.0000000E+00,  0.8015576E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1550891E+03,  0.8604632E+03,  0.1426224E+04,  0.0000000E+00,    5
11/08/1991,  0.1153120E+06,  0.0000000E+00,  0.0000000E+00,  0.3246806E+05,  0.0000000E+00,  0.3414043E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1281169E+08,  0.1049759E+07,  0.4011315E+07,  0.4819724E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2360241E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3111296E+06,  0.2851690E+03,  0.2573289E-01,  0.6292758E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1316345E+03,  0.8955401E+03,  0.5159205E+04,  0.0000000E+00,   19
11/09/1991,  0.1098633E+06,  0.0000000E+00,  0.0000000E+00,  0.2963165E+05,  0.0000000E+00,  0.3107334E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1255843E+08,  0.9847207E+06,  0.4010374E+07,  0.4819717E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2894345E+06,  0.2996093E+03,  0.0000000E+00,  0.6244081E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1278860E+03,  0.8906154E+03,  0.1070398E+04,  0.0000000E+00,    3
11/10/1991,  0.2359107E+05,  0.0000000E+00,  0.0000000E+00,  0.2713948E+05,  0.0000000E+00,  0.2407173E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1230275E+08,  0.9254214E+06,  0.4009138E+07,  0.4819696E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2886075E+06,  0.3135342E+03,  0.3462961E-03,  0.6871117E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1092079E+03,  0.8794856E+03,  0.1347693E+04,  0.0000000E+00,   52
11/11/1991,  0.1416612E+05,  0.0000000E+00,  0.0000000E+00,  0.2492647E+05,  0.0000000E+00,  0.2195977E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1205872E+08,  0.8709354E+06,  0.4007997E+07,  0.4819671E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2743406E+06,  0.3173874E+03,  0.1154320E-03,  0.7035208E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1204506E+03,  0.8748398E+03,  0.1263081E+04,  0.0000000E+00,   25
11/12/1991,  0.1019046E+05,  0.0000000E+00,  0.0000000E+00,  0.2296171E+05,  0.0000000E+00,  0.1951561E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1186541E+08,  0.8208133E+06,  0.4005152E+07,  0.4819651E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2212675E+06,  0.2615749E+03,  0.1154320E-03,  0.6341652E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1045403E+03,  0.8967484E+03,  0.2951632E+04,  0.0000000E+00,   21
11/13/1991,  0.8647420E+04,  0.0000000E+00,  0.0000000E+00,  0.2120917E+05,  0.0000000E+00,  0.1508969E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1172580E+08,  0.7746373E+06,  0.4004070E+07,  0.4819639E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1653952E+06,  0.2081738E+03,  0.1154320E-03,  0.5029954E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9884112E+02,  0.9230329E+03,  0.1183469E+04,  0.0000000E+00,   16
11/14/1991,  0.8698602E+04,  0.0000000E+00,  0.0000000E+00,  0.1964800E+05,  0.0000000E+00,  0.1217324E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1160295E+08,  0.7321664E+06,  0.4003232E+07,  0.4819630E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1465115E+06,  0.1985644E+03,  0.1902102E-01,  0.4538908E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9598548E+02,  0.9294071E+03,  0.9354440E+03,  0.0000000E+00,    3
11/15/1991,  0.8347558E+04,  0.0000000E+00,  0.0000000E+00,  0.1824542E+05,  0.0000000E+00,  0.1045395E+05,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1151376E+08,  0.6929430E+06,  0.4002223E+07,  0.4819626E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1110313E+06,  0.1428314E+03,  0.1154320E-03,  0.3831340E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9308724E+02,  0.9537764E+03,  0.1104403E+04,  0.0000000E+00,    8
11/16/1991,  0.8699342E+04,  0.0000000E+00,  0.0000000E+00,  0.1697582E+05,  0.0000000E+00,  0.9897055E+04,  0.2349018E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1141314E+08,  0.6565504E+06,  0.4001200E+07,  0.4819616E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1208819E+06,  0.1689132E+03,  0.1154320E-03,  0.4247163E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9245427E+02,  0.9452727E+03,  0.1117695E+04,  0.0000000E+00,   33
11/17/1991,  0.1015407E+05,  0.1153428E+04,  0.6226840E+03,  0.4061542E+05,  0.0000000E+00,  0.1112837E+05,  0.8263337E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1252249E+08,  0.9532103E+06,  0.4000641E+07,  0.4819622E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1650776E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1205502E+06,  0.9460921E+02,  0.1154320E-03,  0.2504223E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4146885E+03,  0.9891187E+03,  0.9751744E+03,  0.1567224E+07,    4
11/18/1991,  0.1250518E+05,  0.2362339E+04,  0.4004089E+04,  0.9988442E+05,  0.0000000E+00,  0.1190920E+05,  0.8393503E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1492856E+08,  0.1554768E+07,  0.4000914E+07,  0.4819633E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3356578E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2411826E+06,  0.8608970E+02,  0.2939403E-02,  0.1843419E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1221478E+04,  0.1006529E+04,  0.9501881E+03,  0.3352914E+07,    4
11/19/1991,  0.1143363E+05,  0.0000000E+00,  0.0000000E+00,  0.5345970E+05,  0.0000000E+00,  0.1119280E+05,  0.5196164E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1464516E+08,  0.1434933E+07,  0.4000868E+07,  0.4819633E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7873887E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3499146E+06,  0.1960576E+03,  0.0000000E+00,  0.2967097E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8406611E+03,  0.9744931E+03,  0.8890214E+03,  0.0000000E+00,    4
11/20/1991,  0.1174370E+05,  0.0000000E+00,  0.0000000E+00,  0.4726977E+05,  0.0000000E+00,  0.1271720E+05,  0.3134882E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1429165E+08,  0.1329611E+07,  0.4000575E+07,  0.4819623E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2061282E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4120058E+06,  0.2396033E+03,  0.0000000E+00,  0.4219761E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4969358E+03,  0.9445893E+03,  0.7914872E+03,  0.0000000E+00,    3
11/21/1991,  0.1211234E+05,  0.0000000E+00,  0.0000000E+00,  0.4213136E+05,  0.0000000E+00,  0.1180923E+05,  0.2617519E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1405460E+08,  0.1235950E+07,  0.4000223E+07,  0.4819615E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5173637E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2891028E+06,  0.1911196E+03,  0.0000000E+00,  0.4046555E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4330487E+03,  0.9571146E+03,  0.7858805E+03,  0.0000000E+00,    3
11/22/1991,  0.1235690E+05,  0.0000000E+00,  0.0000000E+00,  0.3781732E+05,  0.0000000E+00,  0.1148305E+05,  0.2329331E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1379288E+08,  0.1152385E+07,  0.3999712E+07,  0.4819598E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2881875E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3081580E+06,  0.2443256E+03,  0.2776597E-01,  0.4763620E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2439153E+03,  0.9293508E+03,  0.7570333E+03,  0.0000000E+00,    3
11/23/1991,  0.1257109E+05,  0.0000000E+00,  0.0000000E+00,  0.3414771E+05,  0.0000000E+00,  0.1284546E+05,  0.2169624E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1354456E+08,  0.1077217E+07,  0.3998975E+07,  0.4819576E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1597075E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2900396E+06,  0.2589725E+03,  0.3502783E-01,  0.5651703E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2104763E+03,  0.9142616E+03,  0.9490942E+03,  0.0000000E+00,   19
11/24/1991,  0.1267026E+05,  0.0000000E+00,  0.0000000E+00,  0.3098488E+05,  0.0000000E+00,  0.1230142E+05,  0.2081474E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1333639E+08,  0.1009126E+07,  0.3998416E+07,  0.4819553E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8814911E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2460367E+06,  0.2505242E+03,  0.0000000E+00,  0.5630971E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1554530E+03,  0.9144165E+03,  0.7158319E+03,  0.0000000E+00,    3
11/25/1991,  0.1263206E+05,  0.0000000E+00,  0.0000000E+00,  0.2824878E+05,  0.0000000E+00,  0.1144787E+05,  0.2027254E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1314495E+08,  0.9472678E+06,  0.3997848E+07,  0.4819528E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5422064E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2258085E+06,  0.2597418E+03,  0.0000000E+00,  0.5701993E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1521994E+03,  0.9079147E+03,  0.7219806E+03,  0.0000000E+00,    3
11/26/1991,  0.1648063E+05,  0.0000000E+00,  0.0000000E+00,  0.2585912E+05,  0.0000000E+00,  0.1122793E+05,  0.1996794E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1297908E+08,  0.8908460E+06,  0.3997116E+07,  0.4819505E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3045976E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1971988E+06,  0.2399724E+03,  0.0000000E+00,  0.5645798E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1469562E+03,  0.9154065E+03,  0.8815560E+03,  0.0000000E+00,   30
11/27/1991,  0.1712564E+05,  0.1115304E+03,  0.4091916E+02,  0.2549777E+05,  0.0000000E+00,  0.7440242E+04,  0.5343101E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1299710E+08,  0.8637976E+06,  0.3996524E+07,  0.4819497E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1650776E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9785036E+05,  0.1269379E+03,  0.0000000E+00,  0.3628389E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1448613E+03,  0.9726901E+03,  0.7387270E+03,  0.1135319E+06,    3
11/28/1991,  0.1780690E+05,  0.0000000E+00,  0.0000000E+00,  0.2282020E+05,  0.0000000E+00,  0.4358734E+04,  0.6632407E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1294792E+08,  0.8144228E+06,  0.3995931E+07,  0.4819493E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4679860E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7658014E+05,  0.1126295E+03,  0.0000000E+00,  0.2925729E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1434155E+03,  0.9897684E+03,  0.7376047E+03,  0.0000000E+00,    3
11/29/1991,  0.1866644E+05,  0.0000000E+00,  0.0000000E+00,  0.2106330E+05,  0.0000000E+00,  0.3199344E+04,  0.4372457E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1288327E+08,  0.7691456E+06,  0.3995312E+07,  0.4819487E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2259950E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8973266E+05,  0.1200258E+03,  0.0000000E+00,  0.3124545E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1198049E+03,  0.9856005E+03,  0.7411026E+03,  0.0000000E+00,    3
11/30/1991,  0.2028056E+05,  0.0000000E+00,  0.0000000E+00,  0.1949055E+05,  0.0000000E+00,  0.2739539E+04,  0.3683666E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1279525E+08,  0.7273814E+06,  0.3994713E+07,  0.4819476E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6887912E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1111436E+06,  0.1544279E+03,  0.0000000E+00,  0.3648280E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1142345E+03,  0.9677810E+03,  0.7151737E+03,  0.0000000E+00,    3
12/01/1991,  0.2273001E+05,  0.0000000E+00,  0.0000000E+00,  0.1808079E+05,  0.0000000E+00,  0.2902344E+04,  0.3339785E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1269725E+08,  0.6887180E+06,  0.3994031E+07,  0.4819460E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3438810E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1194348E+06,  0.1695577E+03,  0.0000000E+00,  0.4135990E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1100767E+03,  0.9579700E+03,  0.7939132E+03,  0.0000000E+00,    6
12/02/1991,  0.2498222E+05,  0.0000000E+00,  0.0000000E+00,  0.1680806E+05,  0.0000000E+00,  0.3101484E+04,  0.3114684E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1257831E+08,  0.6528273E+06,  0.3993358E+07,  0.4819439E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2251014E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1388418E+06,  0.2102713E+03,  0.1890414E-01,  0.4832585E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1094264E+03,  0.9349723E+03,  0.7849272E+03,  0.0000000E+00,   10
12/03/1991,  0.2686842E+05,  0.0000000E+00,  0.0000000E+00,  0.1565735E+05,  0.0000000E+00,  0.3363656E+04,  0.2976985E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1245008E+08,  0.6194204E+06,  0.3992714E+07,  0.4819412E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1376989E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1468001E+06,  0.2299113E+03,  0.0000000E+00,  0.5314156E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1080109E+03,  0.9215997E+03,  0.7535378E+03,  0.0000000E+00,   11
